category,sample_id,split,defect_label,is_anomalous,rgb_path,ir_path,pointcloud_path,rgb_gt_path,ir_gt_path,pointcloud_gt_path,rgb_gt_csv_path,rgb_gt_available,ir_gt_available,pointcloud_gt_available,rgb_declared_in_metadata,infrared_declared_in_metadata,pointcloud_declared_in_metadata
screw,6,test,color,True,data/raw/MulSen_AD/screw/RGB/test/color/6.png,data/raw/MulSen_AD/screw/Infrared/test/color/6.png,data/raw/MulSen_AD/screw/Pointcloud/test/color/6.stl,data/raw/MulSen_AD/screw/RGB/GT/color/6.png,,,data/raw/MulSen_AD/screw/RGB/GT/color/data.csv,True,False,False,True,False,False
screw,7,test,color,True,data/raw/MulSen_AD/screw/RGB/test/color/7.png,data/raw/MulSen_AD/screw/Infrared/test/color/7.png,data/raw/MulSen_AD/screw/Pointcloud/test/color/7.stl,data/raw/MulSen_AD/screw/RGB/GT/color/7.png,,,data/raw/MulSen_AD/screw/RGB/GT/color/data.csv,True,False,False,True,False,False
screw,0,test,crack,True,data/raw/MulSen_AD/screw/RGB/test/crack/0.png,data/raw/MulSen_AD/screw/Infrared/test/crack/0.png,data/raw/MulSen_AD/screw/Pointcloud/test/crack/0.stl,data/raw/MulSen_AD/screw/RGB/GT/crack/0.png,,data/raw/MulSen_AD/screw/Pointcloud/GT/crack/0.txt,data/raw/MulSen_AD/screw/RGB/GT/crack/data.csv,True,False,True,True,False,True
screw,1,test,crack,True,data/raw/MulSen_AD/screw/RGB/test/crack/1.png,data/raw/MulSen_AD/screw/Infrared/test/crack/1.png,data/raw/MulSen_AD/screw/Pointcloud/test/crack/1.stl,data/raw/MulSen_AD/screw/RGB/GT/crack/1.png,,data/raw/MulSen_AD/screw/Pointcloud/GT/crack/1.txt,data/raw/MulSen_AD/screw/RGB/GT/crack/data.csv,True,False,True,True,False,True
screw,2,test,crack,True,data/raw/MulSen_AD/screw/RGB/test/crack/2.png,data/raw/MulSen_AD/screw/Infrared/test/crack/2.png,data/raw/MulSen_AD/screw/Pointcloud/test/crack/2.stl,data/raw/MulSen_AD/screw/RGB/GT/crack/2.png,,data/raw/MulSen_AD/screw/Pointcloud/GT/crack/2.txt,data/raw/MulSen_AD/screw/RGB/GT/crack/data.csv,True,False,True,True,False,True
screw,3,test,crack,True,data/raw/MulSen_AD/screw/RGB/test/crack/3.png,data/raw/MulSen_AD/screw/Infrared/test/crack/3.png,data/raw/MulSen_AD/screw/Pointcloud/test/crack/3.stl,data/raw/MulSen_AD/screw/RGB/GT/crack/3.png,,data/raw/MulSen_AD/screw/Pointcloud/GT/crack/3.txt,data/raw/MulSen_AD/screw/RGB/GT/crack/data.csv,True,False,True,True,False,True
screw,4,test,crack,True,data/raw/MulSen_AD/screw/RGB/test/crack/4.png,data/raw/MulSen_AD/screw/Infrared/test/crack/4.png,data/raw/MulSen_AD/screw/Pointcloud/test/crack/4.stl,data/raw/MulSen_AD/screw/RGB/GT/crack/4.png,,data/raw/MulSen_AD/screw/Pointcloud/GT/crack/4.txt,data/raw/MulSen_AD/screw/RGB/GT/crack/data.csv,True,False,True,True,False,True
screw,0,test,foreign_body,True,data/raw/MulSen_AD/screw/RGB/test/foreign_body/0.png,data/raw/MulSen_AD/screw/Infrared/test/foreign_body/0.png,data/raw/MulSen_AD/screw/Pointcloud/test/foreign_body/0.stl,data/raw/MulSen_AD/screw/RGB/GT/foreign_body/0.png,data/raw/MulSen_AD/screw/Infrared/GT/foreign_body/0.png,data/raw/MulSen_AD/screw/Pointcloud/GT/foreign_body/0.txt,data/raw/MulSen_AD/screw/RGB/GT/foreign_body/data.csv,True,True,True,True,True,True
screw,1,test,foreign_body,True,data/raw/MulSen_AD/screw/RGB/test/foreign_body/1.png,data/raw/MulSen_AD/screw/Infrared/test/foreign_body/1.png,data/raw/MulSen_AD/screw/Pointcloud/test/foreign_body/1.stl,data/raw/MulSen_AD/screw/RGB/GT/foreign_body/1.png,data/raw/MulSen_AD/screw/Infrared/GT/foreign_body/1.png,data/raw/MulSen_AD/screw/Pointcloud/GT/foreign_body/1.txt,data/raw/MulSen_AD/screw/RGB/GT/foreign_body/data.csv,True,True,True,True,True,True
screw,2,test,foreign_body,True,data/raw/MulSen_AD/screw/RGB/test/foreign_body/2.png,data/raw/MulSen_AD/screw/Infrared/test/foreign_body/2.png,data/raw/MulSen_AD/screw/Pointcloud/test/foreign_body/2.stl,data/raw/MulSen_AD/screw/RGB/GT/foreign_body/2.png,data/raw/MulSen_AD/screw/Infrared/GT/foreign_body/2.png,data/raw/MulSen_AD/screw/Pointcloud/GT/foreign_body/2.txt,data/raw/MulSen_AD/screw/RGB/GT/foreign_body/data.csv,True,True,True,True,True,True
screw,3,test,foreign_body,True,data/raw/MulSen_AD/screw/RGB/test/foreign_body/3.png,data/raw/MulSen_AD/screw/Infrared/test/foreign_body/3.png,data/raw/MulSen_AD/screw/Pointcloud/test/foreign_body/3.stl,data/raw/MulSen_AD/screw/RGB/GT/foreign_body/3.png,data/raw/MulSen_AD/screw/Infrared/GT/foreign_body/3.png,data/raw/MulSen_AD/screw/Pointcloud/GT/foreign_body/3.txt,data/raw/MulSen_AD/screw/RGB/GT/foreign_body/data.csv,True,True,True,True,True,True
screw,4,test,foreign_body,True,data/raw/MulSen_AD/screw/RGB/test/foreign_body/4.png,data/raw/MulSen_AD/screw/Infrared/test/foreign_body/4.png,data/raw/MulSen_AD/screw/Pointcloud/test/foreign_body/4.stl,data/raw/MulSen_AD/screw/RGB/GT/foreign_body/4.png,data/raw/MulSen_AD/screw/Infrared/GT/foreign_body/4.png,data/raw/MulSen_AD/screw/Pointcloud/GT/foreign_body/4.txt,data/raw/MulSen_AD/screw/RGB/GT/foreign_body/data.csv,True,True,True,True,True,True
screw,5,test,foreign_body,True,data/raw/MulSen_AD/screw/RGB/test/foreign_body/5.png,data/raw/MulSen_AD/screw/Infrared/test/foreign_body/5.png,data/raw/MulSen_AD/screw/Pointcloud/test/foreign_body/5.stl,data/raw/MulSen_AD/screw/RGB/GT/foreign_body/5.png,data/raw/MulSen_AD/screw/Infrared/GT/foreign_body/5.png,data/raw/MulSen_AD/screw/Pointcloud/GT/foreign_body/5.txt,data/raw/MulSen_AD/screw/RGB/GT/foreign_body/data.csv,True,True,True,True,True,True
screw,6,test,foreign_body,True,data/raw/MulSen_AD/screw/RGB/test/foreign_body/6.png,data/raw/MulSen_AD/screw/Infrared/test/foreign_body/6.png,data/raw/MulSen_AD/screw/Pointcloud/test/foreign_body/6.stl,data/raw/MulSen_AD/screw/RGB/GT/foreign_body/6.png,data/raw/MulSen_AD/screw/Infrared/GT/foreign_body/6.png,data/raw/MulSen_AD/screw/Pointcloud/GT/foreign_body/6.txt,data/raw/MulSen_AD/screw/RGB/GT/foreign_body/data.csv,True,True,True,True,True,True
screw,0,test,good,False,data/raw/MulSen_AD/screw/RGB/test/good/0.png,data/raw/MulSen_AD/screw/Infrared/test/good/0.png,data/raw/MulSen_AD/screw/Pointcloud/test/good/0.stl,,,,data/raw/MulSen_AD/screw/RGB/GT/good/data.csv,False,False,False,False,False,False
screw,1,test,good,False,data/raw/MulSen_AD/screw/RGB/test/good/1.png,data/raw/MulSen_AD/screw/Infrared/test/good/1.png,data/raw/MulSen_AD/screw/Pointcloud/test/good/1.stl,,,,data/raw/MulSen_AD/screw/RGB/GT/good/data.csv,False,False,False,False,False,False
screw,2,test,good,False,data/raw/MulSen_AD/screw/RGB/test/good/2.png,data/raw/MulSen_AD/screw/Infrared/test/good/2.png,data/raw/MulSen_AD/screw/Pointcloud/test/good/2.stl,,,,data/raw/MulSen_AD/screw/RGB/GT/good/data.csv,False,False,False,False,False,False
screw,3,test,good,False,data/raw/MulSen_AD/screw/RGB/test/good/3.png,data/raw/MulSen_AD/screw/Infrared/test/good/3.png,data/raw/MulSen_AD/screw/Pointcloud/test/good/3.stl,,,,data/raw/MulSen_AD/screw/RGB/GT/good/data.csv,False,False,False,False,False,False
screw,4,test,good,False,data/raw/MulSen_AD/screw/RGB/test/good/4.png,data/raw/MulSen_AD/screw/Infrared/test/good/4.png,data/raw/MulSen_AD/screw/Pointcloud/test/good/4.stl,,,,data/raw/MulSen_AD/screw/RGB/GT/good/data.csv,False,False,False,False,False,False
screw,5,test,good,False,data/raw/MulSen_AD/screw/RGB/test/good/5.png,data/raw/MulSen_AD/screw/Infrared/test/good/5.png,data/raw/MulSen_AD/screw/Pointcloud/test/good/5.stl,,,,data/raw/MulSen_AD/screw/RGB/GT/good/data.csv,False,False,False,False,False,False
screw,6,test,good,False,data/raw/MulSen_AD/screw/RGB/test/good/6.png,data/raw/MulSen_AD/screw/Infrared/test/good/6.png,data/raw/MulSen_AD/screw/Pointcloud/test/good/6.stl,,,,data/raw/MulSen_AD/screw/RGB/GT/good/data.csv,False,False,False,False,False,False
screw,7,test,good,False,data/raw/MulSen_AD/screw/RGB/test/good/7.png,data/raw/MulSen_AD/screw/Infrared/test/good/7.png,data/raw/MulSen_AD/screw/Pointcloud/test/good/7.stl,,,,data/raw/MulSen_AD/screw/RGB/GT/good/data.csv,False,False,False,False,False,False
screw,8,test,good,False,data/raw/MulSen_AD/screw/RGB/test/good/8.png,data/raw/MulSen_AD/screw/Infrared/test/good/8.png,data/raw/MulSen_AD/screw/Pointcloud/test/good/8.stl,,,,data/raw/MulSen_AD/screw/RGB/GT/good/data.csv,False,False,False,False,False,False
screw,9,test,good,False,data/raw/MulSen_AD/screw/RGB/test/good/9.png,data/raw/MulSen_AD/screw/Infrared/test/good/9.png,data/raw/MulSen_AD/screw/Pointcloud/test/good/9.stl,,,,data/raw/MulSen_AD/screw/RGB/GT/good/data.csv,False,False,False,False,False,False
screw,0,test,scratch,True,data/raw/MulSen_AD/screw/RGB/test/scratch/0.png,data/raw/MulSen_AD/screw/Infrared/test/scratch/0.png,data/raw/MulSen_AD/screw/Pointcloud/test/scratch/0.stl,data/raw/MulSen_AD/screw/RGB/GT/scratch/0.png,,,data/raw/MulSen_AD/screw/RGB/GT/scratch/data.csv,True,False,False,True,False,False
screw,1,test,scratch,True,data/raw/MulSen_AD/screw/RGB/test/scratch/1.png,data/raw/MulSen_AD/screw/Infrared/test/scratch/1.png,data/raw/MulSen_AD/screw/Pointcloud/test/scratch/1.stl,data/raw/MulSen_AD/screw/RGB/GT/scratch/1.png,,,data/raw/MulSen_AD/screw/RGB/GT/scratch/data.csv,True,False,False,True,False,False
screw,2,test,scratch,True,data/raw/MulSen_AD/screw/RGB/test/scratch/2.png,data/raw/MulSen_AD/screw/Infrared/test/scratch/2.png,data/raw/MulSen_AD/screw/Pointcloud/test/scratch/2.stl,data/raw/MulSen_AD/screw/RGB/GT/scratch/2.png,,,data/raw/MulSen_AD/screw/RGB/GT/scratch/data.csv,True,False,False,True,False,False
solar_panel,0,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/0.png,data/raw/MulSen_AD/solar_panel/Infrared/train/0.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/0.stl,,,,,False,False,False,,,
solar_panel,1,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/1.png,data/raw/MulSen_AD/solar_panel/Infrared/train/1.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/1.stl,,,,,False,False,False,,,
solar_panel,10,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/10.png,data/raw/MulSen_AD/solar_panel/Infrared/train/10.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/10.stl,,,,,False,False,False,,,
solar_panel,11,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/11.png,data/raw/MulSen_AD/solar_panel/Infrared/train/11.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/11.stl,,,,,False,False,False,,,
solar_panel,12,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/12.png,data/raw/MulSen_AD/solar_panel/Infrared/train/12.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/12.stl,,,,,False,False,False,,,
solar_panel,13,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/13.png,data/raw/MulSen_AD/solar_panel/Infrared/train/13.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/13.stl,,,,,False,False,False,,,
solar_panel,14,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/14.png,data/raw/MulSen_AD/solar_panel/Infrared/train/14.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/14.stl,,,,,False,False,False,,,
solar_panel,15,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/15.png,data/raw/MulSen_AD/solar_panel/Infrared/train/15.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/15.stl,,,,,False,False,False,,,
solar_panel,16,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/16.png,data/raw/MulSen_AD/solar_panel/Infrared/train/16.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/16.stl,,,,,False,False,False,,,
solar_panel,17,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/17.png,data/raw/MulSen_AD/solar_panel/Infrared/train/17.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/17.stl,,,,,False,False,False,,,
solar_panel,18,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/18.png,data/raw/MulSen_AD/solar_panel/Infrared/train/18.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/18.stl,,,,,False,False,False,,,
solar_panel,19,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/19.png,data/raw/MulSen_AD/solar_panel/Infrared/train/19.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/19.stl,,,,,False,False,False,,,
solar_panel,2,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/2.png,data/raw/MulSen_AD/solar_panel/Infrared/train/2.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/2.stl,,,,,False,False,False,,,
solar_panel,20,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/20.png,data/raw/MulSen_AD/solar_panel/Infrared/train/20.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/20.stl,,,,,False,False,False,,,
solar_panel,21,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/21.png,data/raw/MulSen_AD/solar_panel/Infrared/train/21.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/21.stl,,,,,False,False,False,,,
solar_panel,22,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/22.png,data/raw/MulSen_AD/solar_panel/Infrared/train/22.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/22.stl,,,,,False,False,False,,,
solar_panel,23,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/23.png,data/raw/MulSen_AD/solar_panel/Infrared/train/23.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/23.stl,,,,,False,False,False,,,
solar_panel,24,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/24.png,data/raw/MulSen_AD/solar_panel/Infrared/train/24.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/24.stl,,,,,False,False,False,,,
solar_panel,25,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/25.png,data/raw/MulSen_AD/solar_panel/Infrared/train/25.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/25.stl,,,,,False,False,False,,,
solar_panel,26,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/26.png,data/raw/MulSen_AD/solar_panel/Infrared/train/26.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/26.stl,,,,,False,False,False,,,
solar_panel,27,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/27.png,data/raw/MulSen_AD/solar_panel/Infrared/train/27.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/27.stl,,,,,False,False,False,,,
solar_panel,28,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/28.png,data/raw/MulSen_AD/solar_panel/Infrared/train/28.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/28.stl,,,,,False,False,False,,,
solar_panel,29,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/29.png,data/raw/MulSen_AD/solar_panel/Infrared/train/29.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/29.stl,,,,,False,False,False,,,
solar_panel,3,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/3.png,data/raw/MulSen_AD/solar_panel/Infrared/train/3.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/3.stl,,,,,False,False,False,,,
solar_panel,30,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/30.png,data/raw/MulSen_AD/solar_panel/Infrared/train/30.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/30.stl,,,,,False,False,False,,,
solar_panel,31,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/31.png,data/raw/MulSen_AD/solar_panel/Infrared/train/31.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/31.stl,,,,,False,False,False,,,
solar_panel,32,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/32.png,data/raw/MulSen_AD/solar_panel/Infrared/train/32.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/32.stl,,,,,False,False,False,,,
solar_panel,33,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/33.png,data/raw/MulSen_AD/solar_panel/Infrared/train/33.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/33.stl,,,,,False,False,False,,,
solar_panel,34,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/34.png,data/raw/MulSen_AD/solar_panel/Infrared/train/34.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/34.stl,,,,,False,False,False,,,
solar_panel,35,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/35.png,data/raw/MulSen_AD/solar_panel/Infrared/train/35.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/35.stl,,,,,False,False,False,,,
solar_panel,36,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/36.png,data/raw/MulSen_AD/solar_panel/Infrared/train/36.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/36.stl,,,,,False,False,False,,,
solar_panel,37,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/37.png,data/raw/MulSen_AD/solar_panel/Infrared/train/37.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/37.stl,,,,,False,False,False,,,
solar_panel,38,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/38.png,data/raw/MulSen_AD/solar_panel/Infrared/train/38.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/38.stl,,,,,False,False,False,,,
solar_panel,39,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/39.png,data/raw/MulSen_AD/solar_panel/Infrared/train/39.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/39.stl,,,,,False,False,False,,,
solar_panel,4,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/4.png,data/raw/MulSen_AD/solar_panel/Infrared/train/4.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/4.stl,,,,,False,False,False,,,
solar_panel,40,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/40.png,data/raw/MulSen_AD/solar_panel/Infrared/train/40.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/40.stl,,,,,False,False,False,,,
solar_panel,41,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/41.png,data/raw/MulSen_AD/solar_panel/Infrared/train/41.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/41.stl,,,,,False,False,False,,,
solar_panel,42,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/42.png,data/raw/MulSen_AD/solar_panel/Infrared/train/42.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/42.stl,,,,,False,False,False,,,
solar_panel,43,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/43.png,data/raw/MulSen_AD/solar_panel/Infrared/train/43.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/43.stl,,,,,False,False,False,,,
solar_panel,44,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/44.png,data/raw/MulSen_AD/solar_panel/Infrared/train/44.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/44.stl,,,,,False,False,False,,,
solar_panel,45,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/45.png,data/raw/MulSen_AD/solar_panel/Infrared/train/45.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/45.stl,,,,,False,False,False,,,
solar_panel,46,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/46.png,data/raw/MulSen_AD/solar_panel/Infrared/train/46.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/46.stl,,,,,False,False,False,,,
solar_panel,47,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/47.png,data/raw/MulSen_AD/solar_panel/Infrared/train/47.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/47.stl,,,,,False,False,False,,,
solar_panel,48,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/48.png,data/raw/MulSen_AD/solar_panel/Infrared/train/48.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/48.stl,,,,,False,False,False,,,
solar_panel,49,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/49.png,data/raw/MulSen_AD/solar_panel/Infrared/train/49.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/49.stl,,,,,False,False,False,,,
solar_panel,5,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/5.png,data/raw/MulSen_AD/solar_panel/Infrared/train/5.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/5.stl,,,,,False,False,False,,,
solar_panel,50,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/50.png,data/raw/MulSen_AD/solar_panel/Infrared/train/50.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/50.stl,,,,,False,False,False,,,
solar_panel,51,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/51.png,data/raw/MulSen_AD/solar_panel/Infrared/train/51.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/51.stl,,,,,False,False,False,,,
solar_panel,52,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/52.png,data/raw/MulSen_AD/solar_panel/Infrared/train/52.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/52.stl,,,,,False,False,False,,,
solar_panel,53,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/53.png,data/raw/MulSen_AD/solar_panel/Infrared/train/53.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/53.stl,,,,,False,False,False,,,
solar_panel,54,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/54.png,data/raw/MulSen_AD/solar_panel/Infrared/train/54.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/54.stl,,,,,False,False,False,,,
solar_panel,55,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/55.png,data/raw/MulSen_AD/solar_panel/Infrared/train/55.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/55.stl,,,,,False,False,False,,,
solar_panel,56,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/56.png,data/raw/MulSen_AD/solar_panel/Infrared/train/56.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/56.stl,,,,,False,False,False,,,
solar_panel,57,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/57.png,data/raw/MulSen_AD/solar_panel/Infrared/train/57.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/57.stl,,,,,False,False,False,,,
solar_panel,58,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/58.png,data/raw/MulSen_AD/solar_panel/Infrared/train/58.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/58.stl,,,,,False,False,False,,,
solar_panel,59,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/59.png,data/raw/MulSen_AD/solar_panel/Infrared/train/59.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/59.stl,,,,,False,False,False,,,
solar_panel,6,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/6.png,data/raw/MulSen_AD/solar_panel/Infrared/train/6.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/6.stl,,,,,False,False,False,,,
solar_panel,60,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/60.png,data/raw/MulSen_AD/solar_panel/Infrared/train/60.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/60.stl,,,,,False,False,False,,,
solar_panel,61,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/61.png,data/raw/MulSen_AD/solar_panel/Infrared/train/61.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/61.stl,,,,,False,False,False,,,
solar_panel,62,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/62.png,data/raw/MulSen_AD/solar_panel/Infrared/train/62.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/62.stl,,,,,False,False,False,,,
solar_panel,63,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/63.png,data/raw/MulSen_AD/solar_panel/Infrared/train/63.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/63.stl,,,,,False,False,False,,,
solar_panel,64,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/64.png,data/raw/MulSen_AD/solar_panel/Infrared/train/64.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/64.stl,,,,,False,False,False,,,
solar_panel,65,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/65.png,data/raw/MulSen_AD/solar_panel/Infrared/train/65.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/65.stl,,,,,False,False,False,,,
solar_panel,66,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/66.png,data/raw/MulSen_AD/solar_panel/Infrared/train/66.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/66.stl,,,,,False,False,False,,,
solar_panel,67,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/67.png,data/raw/MulSen_AD/solar_panel/Infrared/train/67.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/67.stl,,,,,False,False,False,,,
solar_panel,68,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/68.png,data/raw/MulSen_AD/solar_panel/Infrared/train/68.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/68.stl,,,,,False,False,False,,,
solar_panel,69,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/69.png,data/raw/MulSen_AD/solar_panel/Infrared/train/69.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/69.stl,,,,,False,False,False,,,
solar_panel,7,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/7.png,data/raw/MulSen_AD/solar_panel/Infrared/train/7.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/7.stl,,,,,False,False,False,,,
solar_panel,70,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/70.png,data/raw/MulSen_AD/solar_panel/Infrared/train/70.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/70.stl,,,,,False,False,False,,,
solar_panel,71,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/71.png,data/raw/MulSen_AD/solar_panel/Infrared/train/71.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/71.stl,,,,,False,False,False,,,
solar_panel,72,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/72.png,data/raw/MulSen_AD/solar_panel/Infrared/train/72.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/72.stl,,,,,False,False,False,,,
solar_panel,73,train,good,False,data/raw/MulSen_AD/solar_panel/RGB/train/73.png,data/raw/MulSen_AD/solar_panel/Infrared/train/73.png,data/raw/MulSen_AD/solar_panel/Pointcloud/train/73.stl,,,,,False,False,False,,,
